# Directed graph: as-caida20060626.txt
# The CAIDA AS Relationships Dataset, from 06 26 2006
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:22317	Edges: 90392
# FromNodeId        ToNodeId	Relationship
31333	12337	-1
31333	250	1
31333	33956	1
8686	12885	-1
8686	3356	-1
26401	209	-1
22899	209	-1
22899	3549	-1
22899	7385	-1
12789	6461	-1
18500	209	-1
18500	6993	-1
26130	11845	-1
12923	9211	-1
12923	9145	-1
26249	209	-1
26249	7018	-1
27655	10834	-1
27802	26105	-1
27802	11556	-1
36407	701	-1
36407	5050	-1
4307	36264	1
4307	22291	-1
32293	174	-1
23271	6939	0
23271	3561	-1
25458	16168	-1
25458	174	-1
27476	14641	1
27476	31869	1
27476	18694	1
27476	22744	1
27476	32448	1
27476	29888	1
27476	19628	1
27476	36501	1
27476	18803	1
27476	8052	-1
27476	22970	1
14115	3741	-1
14115	5713	-1
35294	3216	-1
35294	35083	1
35294	39058	1
35294	30733	-1
33005	23265	-1
33005	12111	-1
29309	15623	-1
29309	1836	-1
9085	20486	1
9085	1299	-1
9085	35671	1
9085	21347	1
9085	24724	-1
7796	7911	-1
7796	174	-1
7796	3356	-1
9857	9768	-1
9857	3786	-1
21290	8928	-1
65128	24652	-1
9803	4808	-1
9803	4847	-1
7590	17557	-1
7590	17787	-1
7590	15412	-1
8597	8506	-1
39424	3302	-1
20120	209	-1
20120	1239	-1
39537	8553	-1
13380	701	-1
13380	209	-1
13380	6395	-1
33095	19094	-1
7977	1239	-1
7977	7018	-1
7977	3549	-1
31832	19029	-1
31832	7132	-1
39412	15833	-1
36081	14041	-1
36081	19092	-1
33486	19262	-1
18369	2914	-1
23213	7018	-1
23213	4323	-1
21480	3216	-1
21480	20485	-1
31001	30726	-1
31001	15833	-1
16643	17373	-1
16643	7066	-1
23879	9498	-1
13394	7132	-1
27389	701	-1
27389	3561	-1
32727	701	-1
32727	1239	-1
30373	35915	1
30373	23352	-1
30373	10689	1
14032	701	-1
14032	209	-1
20545	16010	-1
20545	8756	-1
15463	6461	-1
15463	21356	-1
15463	20428	1
15463	3356	-1
22913	22193	-1
17724	4750	-1
17724	7693	-1
33616	701	-1
33616	1239	-1
30405	13385	-1
30405	10466	-1
8248	5408	-1
33170	6059	-1
33170	6395	-1
64826	7911	-1
36400	5650	-1
36400	2828	-1
21003	6762	-1
16833	10910	-1
16833	701	-1
31528	15694	-1
31528	6778	-1
10226	9931	-1
10226	7643	-1
36077	209	-1
36077	15270	-1
28703	28745	-1
28703	3239	-1
9653	9935	1
9653	2687	-1
9653	17487	1
23147	209	-1
23147	558	-1
10747	12021	-1
10747	15290	-1
18810	4265	-1
9689	3786	-1
9689	10026	-1
7235	14743	-1
10928	12178	-1
10928	32004	1
10928	3356	-1
10978	701	-1
10978	209	-1
36539	174	-1
17446	10223	-1
10904	701	-1
10904	174	-1
10904	19512	1
39233	28744	-1
7470	24497	1
7470	3786	-1
7470	24128	1
7470	4651	-1
7470	17552	1
7470	23602	1
7470	24042	1
7470	23717	1
7470	37977	1
7470	9339	1
7470	9551	1
7470	23725	1
7470	37983	1
7470	24217	1
7470	4274	1
7470	17556	1
7470	17425	1
7470	7616	1
7470	17468	1
7470	9287	2
7470	7693	1
7470	23891	1
7470	4762	1
7470	17887	1
16863	5650	-1
24916	8468	-1
24916	8838	-1
24916	3356	-1
11726	2914	-1
11726	11608	0
11726	5650	-1
11726	6539	0
11726	3130	0
15799	702	-1
15799	6730	-1
13868	16402	-1
13868	3701	0
32756	26677	-1
33441	174	-1
33441	13768	-1
32482	6517	-1
32482	3356	-1
32028	22171	-1
10103	9269	-1
11030	701	-1
11030	1239	-1
11030	10311	-1
11030	7018	-1
32864	701	-1
32864	7018	-1
9846	4766	-1
9846	3786	-1
14662	4323	-1
17959	23633	-1
17959	9601	-1
33354	2828	-1
33354	7018	-1
32850	3561	-1
7570	17498	1
7570	7575	-1
7570	7474	-1
15219	19092	-1
21617	701	-1
26620	8151	-1
26620	14000	-1
34409	12831	-1
34409	5617	-1
36752	10310	-1
21894	6461	-1
21894	16852	-1
36873	20598	-1
36873	22351	-1
36873	16284	-1
17973	9497	-1
17973	9299	-1
16489	7018	-1
27457	1239	-1
27457	4323	-1
32388	4323	-1
12877	20804	-1
31118	12968	-1
31118	8246	-1
9870	4766	-1
9870	1237	-1
25644	701	-1
8018	6461	-1
8018	3356	-1
29422	34387	1
29422	8434	-1
29422	39857	1
29422	13276	1
29422	6667	-1
29422	16302	1
36727	1239	-1
36727	3356	-1
4642	703	-1
4642	4515	-1
4181	1299	-1
4181	812	-1
4181	17091	1
4181	12956	-1
4181	19476	1
4181	25971	1
4181	13337	1
4181	3303	0
4181	2152	-1
4181	11608	-1
4181	20304	1
4181	2497	-1
4181	6395	-1
4181	3491	0
4181	13237	-1
4181	2516	0
4181	4323	-1
4181	33145	1
4181	3557	-1
4181	6547	1
4181	6939	-1
4181	3561	-1
4181	31785	1
4181	33688	1
4181	36652	1
4181	30225	1
4181	7911	0
4181	11842	1
4181	6539	-1
4181	26460	1
4181	14367	2
4181	32384	1
4181	3599	1
4181	2914	0
4181	11686	-1
4181	20457	1
4181	16876	1
4181	33283	1
4181	293	0
12127	12956	2
12127	13682	1
12127	17079	1
36299	26204	-1
27009	21694	-1
27009	7132	-1
20684	1901	-1
20684	8437	-1
20472	7911	-1
9541	24499	1
9541	24051	1
9541	17557	-1
9541	37976	1
9541	17175	-1
9541	8961	-1
9541	15412	-1
15952	34245	-1
14428	701	-1
14428	6395	-1
14428	19029	-1
13626	1239	-1
13626	7018	-1
27205	3561	-1
27205	11486	-1
8839	15557	-1
8839	174	-1
8839	34536	1
8839	12409	1
8839	3303	0
8839	12727	1
36277	209	-1
35007	12741	-1
20674	20996	-1
15656	9121	-1
16050	702	-1
16050	1273	-1
16050	3561	-1
31352	15837	-1
31352	3320	-1
20175	8039	-1
20175	1239	-1
9298	23844	-1
9298	9800	-1
9298	4847	-1
15844	286	-1
15844	174	-1
15844	3303	-1
39757	3356	-1
34848	16095	-1
34848	20894	2
15757	21414	-1
15757	1299	-1
15757	30745	1
15757	21487	1
15757	2118	-1
15757	3277	0
15757	34205	1
15757	34709	1
20836	8220	-1
23573	4766	-1
23573	3786	-1
33148	1239	-1
33148	7018	-1
34443	6726	-1
34443	6855	-1
11430	209	-1
11430	32559	-1
239	174	-1
239	549	-1
29854	2828	-1
29854	7018	-1
16070	34591	1
16070	6855	-1
16070	34331	1
16070	5380	1
16070	34775	1
20647	8928	-1
20647	174	-1
20647	12732	-1
20647	16374	1
35889	16467	-1
35889	2828	-1
14678	1239	-1
14678	3356	-1
7961	23342	-1
22008	6517	-1
4264	10910	-1
4264	13482	1
4264	23274	1
4264	13446	1
4264	3698	1
4264	13910	1
4264	35857	1
4264	7018	-1
14384	7018	-1
14384	19094	-1
35456	6461	-1
12681	3261	-1
12681	6886	-1
35858	4323	-1
26604	6471	-1
26604	6429	-1
27368	1239	-1
27368	7018	-1
11424	1239	-1
11424	6517	-1
11424	10466	-1
21225	8631	-1
21225	12695	-1
16173	3216	-1
16173	8402	-1
16173	8470	-1
32421	25973	-1
32421	27524	-1
35585	5617	-1
35585	15833	-1
28491	11172	-1
36174	6381	-1
36174	6395	-1
29062	35633	1
29062	12294	-1
29062	20950	1
29062	12883	-1
29062	15772	-1
2873	2110	-1
2873	8760	-1
31839	2828	-1
33119	6517	-1
33119	3491	-1
33119	6939	0
31461	1902	-1
31461	2819	-1
19846	7795	-1
33691	7018	-1
33691	3561	-1
21164	8968	-1
28477	18592	-1
28477	10436	-1
1798	174	-1
1798	3701	-1
1798	29984	1
36157	701	-1
36157	12181	-1
2535	702	-1
2535	1273	-1
23562	4766	-1
23562	3786	-1
26914	6461	-1
26914	2828	-1
26914	36168	1
26914	19148	1
26914	6939	0
26914	32354	1
26914	36588	1
26914	701	-1
26914	11072	1
26914	36321	1
26914	3303	0
26914	33456	1
26914	209	-1
26914	32355	1
26914	3557	0
26914	16417	1
26914	30686	1
26914	35845	1
26914	36236	1
26914	22946	1
18714	701	-1
18714	10910	-1
18714	174	-1
25890	701	-1
25890	174	-1
25890	7018	-1
7116	701	-1
7116	11855	-1
7116	10912	-1
29660	8228	-1
10219	7473	-1
10219	9800	-1
22743	1239	-1
22743	3561	-1
10188	4766	-1
10188	9318	-1
16032	8760	-1
16032	31641	-1
29696	30628	-1
29696	7018	-1
21280	5377	-1
21280	9207	-1
21280	16422	-1
13664	19262	-1
12946	5400	-1
12946	3320	-1
12946	174	-1
12946	39353	1
27467	701	-1
27467	1239	-1
27467	2828	-1
27467	3356	-1
19668	2828	0
19668	6395	-1
29325	5415	-1
29325	15772	-1
14818	209	-1
14818	2901	-1
14818	26424	1
14818	3549	-1
8605	5538	-1
8605	5518	-1
18733	209	-1
9879	9304	-1
8567	702	-1
8567	3215	-1
9031	16150	0
9031	174	-1
9031	6939	0
9031	3303	0
9031	3356	-1
9031	13237	0
6794	5391	-1
13609	7911	-1
13609	32891	1
13609	11440	1
13609	25926	1
13609	33318	1
13609	6316	1
13609	11590	1
13609	3549	-1
13609	25985	1
13609	32976	1
13609	19031	1
13609	3356	-1
14739	209	-1
14739	5650	-1
23720	4197	-1
23720	10012	-1
20152	209	-1
9863	9318	-1
9863	3786	-1
8816	15788	1
8816	1273	-1
8816	3257	-1
32161	6395	-1
32161	3549	-1
29382	16329	-1
29810	577	-1
29810	852	-1
32525	209	-1
32525	23514	-1
24904	8327	-1
24904	3303	-1
24981	8285	-1
24981	5518	-1
34612	8513	-1
21183	8585	-1
34668	6849	-1
34668	29326	-1
27790	7908	-1
18874	701	-1
18874	1239	-1
19261	1239	-1
19261	17054	-1
32845	209	-1
32845	10970	-1
7641	9929	-1
7641	17638	-1
39750	8220	-1
39750	6730	-1
32053	1239	-1
36515	701	-1
19237	209	-1
19237	174	-1
19237	2828	-1
25040	13173	-1
25040	8681	-1
23433	12181	-1
23433	10912	-1
33362	5006	-1
33362	33234	1
10779	701	-1
18859	209	-1
18859	701	-1
8804	1299	-1
8804	250	1
8804	13237	0
8804	25486	1
8804	6695	-1
8804	174	-1
8804	20686	1
8804	24694	1
8804	39209	1
8804	25462	0
8804	3303	0
8804	20755	1
8804	6453	-1
33264	22773	-1
33264	29930	-1
21453	3216	-1
21453	8402	-1
21453	8631	-1
21453	28809	-1
11659	11317	-1
11659	2495	-1
17673	2497	-1
17673	10026	-1
18514	701	-1
18514	1239	-1
25938	701	-1
25938	7018	-1
15626	29193	1
15626	29012	1
15626	31447	-1
15626	29034	1
16705	7018	-1
19550	7753	-1
19550	31935	1
19550	4323	-1
6566	701	-1
6566	3356	-1
6566	7018	-1
12615	3356	-1
12615	34361	1
12615	29556	1
31324	8220	-1
31324	12876	-1
29669	12301	-1
29669	3549	-1
30683	11693	-1
30683	11456	-1
24971	3257	-1
24971	21045	1
24971	13237	-1
24971	39392	1
24971	28755	1
24971	24641	1
24971	33919	1
24971	34222	1
24971	39904	1
24971	25234	1
24971	3356	-1
24971	34315	1
6907	702	-1
6907	3320	-1
6907	8220	-1
6907	15612	-1
14751	17113	1
14751	6461	-1
14751	1239	-1
14751	7204	1
14751	701	-1
14751	30632	1
14751	26684	1
14751	32568	1
14751	26287	1
14751	22392	1
14751	36790	1
14751	36233	1
14751	13640	1
14751	14987	1
14751	209	-1
14751	22018	1
14751	3356	-1
15290	15084	1
15290	19797	1
15290	19152	1
15290	14190	1
15290	13441	1
15290	32598	1
15290	32447	1
15290	12956	0
15290	16729	1
15290	29883	1
15290	376	1
15290	25462	0
15290	3303	0
15290	2752	1
15290	20221	1
15290	11103	1
15290	2152	0
15290	8153	1
15290	21920	1
15290	13911	1
15290	2497	0
15290	6996	2
15290	15160	1
15290	16730	1
15290	15102	1
15290	25797	1
15290	13237	0
15290	2516	0
15290	26321	1
15290	16731	1
15290	3602	0
15290	4637	0
15290	26672	1
15290	11181	1
15290	3557	0
15290	7734	1
15290	36030	1
15290	6537	2
15290	6401	2
15290	6939	0
15290	701	-1
15290	14358	1
15290	15031	1
15290	174	-1
15290	837	1
15290	22832	1
15290	14441	1
15290	32900	1
15290	7928	1
15290	19086	1
15290	684	1
15290	2156	1
15290	11686	0
15290	5413	0
15290	18563	1
15290	21774	1
15290	293	0
15290	16802	1
15290	27324	1
15290	21931	1
15290	25867	1
15290	2685	1
15290	20453	1
15290	14595	1
15290	25689	1
15290	16150	0
15290	7018	-1
15290	25849	1
15290	19999	1
15290	4470	1
15290	11608	0
15290	286	0
15290	14366	1
15290	35843	1
15290	14530	1
15290	26221	1
15290	32564	1
15290	32956	1
15290	4469	1
15290	25833	1
15290	32563	1
15290	32277	1
15290	25600	1
15290	818	1
15290	27265	1
15290	14121	1
15290	22863	1
15290	16932	1
15290	22910	1
15290	32415	1
15290	6539	0
15290	7788	1
15290	17371	1
15290	22623	1
15290	2669	1
15290	11468	1
15290	10264	1
15290	852	0
15290	10747	1
32093	276	2
32093	6922	-1
12703	16150	0
12703	1273	-1
12703	3257	-1
12703	19151	0
12703	6939	0
16154	1299	-1
16154	8465	1
16154	29479	1
16154	34674	1
16154	3356	-1
16154	34055	1
16154	8262	-1
16154	20956	1
15018	1239	-1
6582	19463	1
6582	174	-1
6582	3356	-1
6582	22437	1
6582	19129	1
31844	7018	-1
36051	701	-1
36051	6350	-1
20758	6461	-1
20758	8928	-1
32696	7018	-1
14491	23514	-1
15604	702	-1
27505	7018	-1
30742	8864	-1
5180	721	-1
5180	1913	-1
30431	577	-1
30431	852	-1
10343	24	-1
10343	297	-1
13565	1239	-1
13565	7018	-1
12858	9121	-1
20348	701	-1
20348	7018	-1
23532	30496	-1
23532	36024	-1
21466	8404	-1
21466	3303	-1
29202	8897	-1
29202	5089	-1
10076	7473	-1
20743	702	-1
20743	3303	-1
11858	11608	0
11858	6539	0
11858	6517	-1
11858	174	-1
21794	701	-1
21794	19029	-1
4420	702	-1
4420	1273	-1
13675	17152	1
13675	27516	1
13675	32689	1
13675	6056	1
13675	19262	-1
13675	29979	1
10311	30615	1
10311	11030	1
10311	3356	-1
10311	20001	2
20877	34451	1
20877	28853	1
20877	8708	-1
20877	33946	1
20877	30885	1
26931	6517	-1
19117	174	-1
30012	6461	-1
30012	701	-1
35513	12530	-1
8262	35756	1
8262	39601	1
8262	25556	1
8262	29084	1
8262	39220	1
8262	28909	1
8262	12829	1
8262	16344	1
8262	39833	1
8262	12301	-1
8262	24950	1
8262	20657	1
8262	21230	1
8262	29244	1
8262	29662	1
8262	16154	1
8262	8745	1
35013	25086	-1
35013	2854	-1
18108	24570	1
18108	7474	-1
9826	9925	-1
22235	701	-1
22235	6517	-1
20617	6461	-1
20617	286	0
20617	3356	-1
20617	6453	-1
20617	3549	-1
14421	7132	-1
793	4544	-1
793	14582	1
793	3356	-1
8814	29049	-1
8047	21528	1
8047	1239	-1
8047	15269	1
8047	3561	-1
8047	16512	1
8047	701	-1
8047	32786	1
8047	3724	1
8047	27575	1
8047	22284	1
14232	22927	-1
14232	7303	-1
17739	4812	-1
17739	17621	-1
6982	22653	-1
30177	3549	-1
33928	5462	-1
16617	7911	-1
16617	701	-1
16617	209	-1
16617	14861	1
36069	7132	-1
28687	702	-1
28687	15570	-1
22819	1916	-1
22819	4230	-1
5939	721	-1
5939	8062	-1
28759	8220	-1
28759	3209	-1
1226	5650	-1
1226	2828	-1
1226	1348	1
1226	2642	1
1226	19987	1
1226	7132	-1
8203	8551	-1
8203	9116	-1
32003	6395	-1
32003	14265	-1
18757	701	-1
18757	6395	-1
18757	7018	-1
18757	19024	-1
18757	13790	-1
5927	721	-1
1853	12654	-1
1853	1114	1
1853	30971	1
1853	1239	-1
1853	20965	-1
1853	679	1
1853	2036	1
1853	1776	1
1853	1205	1
1853	1120	1
1853	2494	1
1853	12991	1
1853	1113	1
1853	8692	1
1853	1110	1
1853	286	0
1853	760	1
1853	13237	0
1853	1117	1
1853	6720	1
1853	3320	0
1853	2607	1
1853	1109	1
12221	209	-1
12221	701	-1
12221	7018	-1
12221	3561	-1
35991	10910	-1
35991	6395	-1
39463	3216	-1
18612	3776	-1
18612	22026	-1
24477	2497	-1
24477	1239	-1
24477	18105	-1
24477	4755	-1
24093	37971	1
24093	703	-1
17197	30640	-1
1955	3314	1
1955	20965	-1
1955	6711	1
1955	3346	1
1955	2547	1
1955	25171	1
1955	5483	-1
1955	8512	1
1955	2012	1
33128	701	-1
33128	174	-1
33128	15570	-1
11544	209	-1
11544	5006	-1
29813	209	-1
8448	6790	-1
8448	5483	-1
15363	12480	-1
35832	5413	-1
35832	29212	-1
18337	4766	-1
18337	3786	-1
27667	18592	-1
14691	3561	-1
14691	7132	-1
33820	702	-1
29059	1299	-1
29059	8342	-1
29059	34303	1
29059	8631	-1
29059	31203	1
26206	803	-1
26206	26300	-1
2746	1913	-1
12202	7132	-1
39003	6461	-1
39003	8928	-1
39003	174	-1
20587	174	-1
20587	8638	-1
13749	2914	-1
13749	6461	-1
13749	174	-1
13749	36420	2
13749	3561	-1
13749	4323	-1
31589	16112	-1
31589	6703	-1
14693	701	-1
14693	11486	-1
9910	10201	-1
9910	18231	-1
9910	4755	-1
27028	7018	-1
27028	7132	-1
1312	7066	-1
8665	21385	-1
8665	25560	-1
8665	3303	-1
39050	8195	-1
33824	8881	-1
33824	1273	-1
33824	8767	-1
25390	12968	-1
21728	6461	-1
21728	701	-1
13005	6461	-1
13005	21233	1
13005	6939	0
13005	3356	-1
13005	12682	0
13005	19151	0
13005	6453	-1
22273	701	-1
22273	7018	-1
32114	13645	-1
32114	12180	-1
19798	2914	-1
9590	4637	-1
9590	4645	-1
9590	4515	-1
10210	4058	-1
10210	4515	-1
13631	701	-1
7462	209	-1
17425	7470	-1
17425	7693	-1
32323	6517	-1
32323	6939	-1
32323	3549	-1
27172	20115	-1
36281	13645	-1
12506	8469	-1
25511	21414	-1
25511	28700	-1
25511	3277	0
34301	20497	-1
18206	10026	-1
18206	703	-1
25664	2152	-1
9891	4750	-1
9891	4765	-1
1472	721	-1
39601	8866	-1
39601	8262	-1
22944	7029	-1
13234	6876	-1
35989	701	-1
35989	6395	-1
24827	12406	-1
34339	15694	-1
34339	8308	-1
13431	701	-1
13431	1239	-1
13431	19262	-1
29014	25074	-1
29014	1299	-1
31054	702	-1
30136	701	-1
34872	6461	-1
33668	22909	-1
5601	2839	-1
21873	12042	-1
14137	27553	-1
11389	701	-1
30589	7911	-1
30589	4323	-1
28502	16596	1
28502	701	-1
28502	3356	-1
28502	20228	1
28502	28503	1
28502	3549	-1
30786	8434	-1
25309	2594	-1
25309	12779	-1
32904	4565	-1
23123	701	-1
23123	3561	-1
23123	6128	-1
35927	1785	-1
16301	12951	-1
36126	209	-1
32872	174	-1
30678	1239	-1
30678	7018	-1
12517	21332	-1
12517	8920	-1
13350	19029	-1
34813	12586	-1
20791	174	-1
20791	3356	-1
14093	3144	-1
21724	701	-1
21724	577	-1
6844	2119	-1
36652	8015	-1
36652	4181	-1
14081	11853	-1
14081	3561	-1
29599	16112	-1
29599	12687	-1
29599	25071	1
19350	6539	-1
19350	549	-1
19350	23498	-1
26647	174	-1
26647	19094	-1
18156	4761	-1
18156	9448	1
18156	13589	-1
10848	6539	0
10848	2828	-1
10848	21553	1
10848	6939	0
10848	2516	0
10848	3549	-1
10848	14985	-1
10848	26145	1
9067	15837	-1
9067	8220	-1
15035	701	-1
15035	6971	-1
25655	209	-1
25655	701	-1
25655	2828	-1
24434	7575	-1
14267	701	-1
14267	7018	-1
8741	34458	1
8741	29472	1
8741	286	-1
8741	13237	-1
8741	174	-1
8741	5464	1
8741	3303	0
8741	9073	1
8741	8823	1
20920	21303	1
20920	6461	-1
20920	174	-1
20920	13237	0
17525	4713	-1
17525	4716	-1
23820	7514	-1
23820	10021	-1
23820	4716	-1
9658	17433	1
9658	10026	-1
9658	34529	1
9658	24511	1
9658	4761	-1
9658	37980	1
9658	24079	1
9658	24456	1
9658	17921	1
9658	7018	-1
31721	15723	-1
13701	7018	-1
13701	7132	-1
23304	701	-1
9451	9837	-1
9451	2687	-1
35193	8220	-1
35193	12874	-1
35193	3549	-1
14454	174	-1
14454	3356	-1
14454	4323	-1
14454	6128	-1
14454	11456	-1
10420	11172	-1
10420	8151	-1
20963	3320	-1
20963	24636	1
20963	39524	1
20963	12969	-1
12788	6849	-1
12788	6846	-1
12788	13228	-1
12788	28724	1
12788	33851	1
11952	701	-1
15690	5408	-1
28598	7738	-1
22597	1239	-1
22597	1785	-1
31608	20804	-1
31608	8246	-1
10409	701	-1
17456	25625	-1
33628	1239	-1
33628	7018	-1
34997	2914	-1
34997	13193	-1
34997	34422	1
34997	29215	-1
34997	3303	0
34997	6453	-1
2899	6539	0
2899	11608	0
2899	5650	-1
2899	3491	0
2899	30663	1
2899	19785	1
2899	4323	-1
25997	7018	-1
9136	9066	-1
9136	8220	-1
9136	20880	1
9136	13130	1
35891	1239	-1
35891	174	-1
31886	174	-1
31886	12021	-1
31886	26677	-1
16871	209	-1
28990	31252	-1
32943	6459	-1
32943	11846	-1
22624	174	-1
22624	7132	-1
9448	18156	-1
9448	9326	-1
23558	9318	-1
6260	25847	-1
6260	1785	-1
16256	3216	-1
16256	34550	1
16256	25532	-1
16256	34629	1
16256	8342	-1
16256	25462	-1
16256	15672	1
26946	6122	-1
683	22335	-1
683	293	-1
23975	4766	-1
23975	3786	-1
31882	2914	-1
31882	7132	-1
29461	9132	-1
29461	680	-1
10166	9768	-1
33674	1239	-1
36694	701	-1
36694	7018	-1
39316	16206	-1
39316	8220	-1
22981	15270	-1
30863	6746	-1
26996	19752	-1
26996	174	-1
26996	549	-1
23581	4766	-1
23581	4670	-1
13492	6402	-1
31766	174	-1
31766	6395	-1
34714	28720	-1
23112	1239	-1
23112	10912	-1
15226	6461	-1
15226	7911	-1
15226	3549	-1
15226	4323	-1
15401	174	-1
15401	3215	-1
9784	9526	-1
9784	3786	-1
567	127	1
567	226	2
567	47	1
567	4	1
567	16408	2
567	2153	-1
567	31	1
567	2152	-1
567	3659	1
13910	9911	-1
13910	6461	0
13910	4264	-1
13910	3786	-1
13910	11486	-1
16103	3209	-1
14088	174	-1
19357	7018	-1
9601	23631	1
9601	9371	-1
9601	4725	-1
9601	17959	1
9601	23641	1
9601	9370	-1
9601	7529	-1
9601	23633	1
29300	5381	-1
29300	31283	-1
9155	39504	1
9155	25242	1
9155	6453	-1
9155	8961	-1
14149	209	-1
15417	3209	-1
13462	701	-1
13462	1239	-1
27266	6198	-1
27266	1239	-1
16364	21285	-1
16364	8514	-1
26687	209	-1
26687	7018	-1
32588	2914	-1
8732	25355	1
8732	35237	1
8732	15672	1
8732	34192	1
8732	35078	1
8732	9068	1
8732	34567	1
8732	33899	1
8732	29070	1
8732	34662	1
8732	8631	-1
8732	39485	1
8732	35823	1
8732	25272	1
8732	35257	1
8732	15582	1
8732	29124	1
8732	16020	1
8732	3216	-1
8732	39612	1
8732	35118	1
8732	39406	1
8732	34030	1
8732	41080	1
8732	34698	1
8732	35475	1
8732	21335	1
12971	13237	-1
38953	28817	-1
38953	3356	-1
15346	174	-1
15346	14717	-1
14597	13791	-1
14597	22635	-1
31779	11841	-1
15668	1267	-1
15668	3269	-1
25486	8804	-1
25486	34764	1
25486	12306	-1
25486	16327	1
40961	15833	-1
26579	14743	-1
26696	7018	-1
35613	29208	-1
26955	701	-1
26955	2828	-1
26955	1239	-1
26955	12006	-1
31705	702	-1
31996	18990	-1
31996	7132	-1
31394	8596	-1
31394	8514	-1
29542	16245	-1
29542	9167	-1
29542	3549	-1
15117	1239	-1
15117	174	-1
15117	7132	-1
10620	18678	-1
3575	174	-1
3575	1239	-1
13327	7029	-1
30640	7911	-1
30640	6327	-1
30640	6939	-1
30640	3549	-1
30640	17197	1
30640	209	-1
30640	1668	0
30640	23352	-1
32038	1239	-1
25752	22526	1
25752	174	-1
25752	3356	-1
25752	32354	1
25752	11414	1
25752	2003	1
15216	174	-1
15216	3356	-1
34735	8447	-1
34735	8437	-1
23886	17668	-1
20064	701	-1
20064	2828	-1
2609	6762	-1
2609	5511	-1
2609	15412	-1
7381	1239	-1
7381	12114	1
7381	14455	1
7381	7183	1
7381	3561	-1
7381	26548	1
7381	17035	1
7381	22868	1
7381	35938	1
7381	701	-1
7381	19993	1
7381	3356	-1
7381	7018	-1
7381	19443	1
7381	19958	1
26326	209	-1
26326	22343	-1
10561	10961	-1
10561	6079	-1
10561	10578	-1
10859	22773	-1
17284	7911	-1
17284	701	-1
35110	3269	-1
39784	1299	-1
33234	33362	-1
33234	6327	-1
24776	6461	-1
24776	3257	-1
17466	9583	-1
17466	4755	-1
4741	23925	1
4741	38034	1
4741	24573	1
4741	4651	-1
4741	37992	1
4741	23884	1
4741	2516	-1
29640	6461	-1
29640	16150	0
29640	15703	-1
29640	19151	0
29640	6939	0
29640	3303	0
29640	6453	-1
28925	8953	-1
16815	6539	0
16815	10910	-1
16815	17819	-1
16815	31771	1
16815	19151	0
16815	5511	-1
16815	6939	0
16815	10912	-1
16815	2516	0
16815	4323	-1
16815	174	-1
16815	6453	-1
16815	12182	-1
26864	174	-1
26864	6517	-1
14618	3356	-1
27211	11351	-1
27211	19094	-1
23842	17623	-1
31431	12741	-1
31431	20853	-1
17945	4725	-1
17945	10015	-1
34697	3549	-1
16677	11707	-1
16677	701	-1
35798	8708	-1
31553	35821	1
31553	8928	-1
31553	1299	-1
31553	30961	1
31553	35085	1
31553	20650	1
31553	35001	1
2035	701	-1
2035	7018	-1
30972	2914	-1
30972	3491	0
30972	3303	-1
24634	30721	-1
24634	3491	-1
24634	6453	-1
31178	12600	-1
31178	25358	-1
31178	3257	-1
28742	15589	-1
28742	3302	-1
35953	209	-1
35953	17307	1
35953	3356	-1
13153	1241	-1
8576	1273	-1
8576	4445	1
8576	4657	-1
8576	4694	-1
20227	22637	-1
20227	7018	-1
14068	4436	-1
27545	7911	-1
29454	3320	-1
39043	34204	-1
39043	8990	-1
4393	1668	-1
39152	24867	-1
20426	1239	-1
20426	7018	-1
34620	2588	-1
23862	7491	-1
2685	17289	1
2685	12068	1
2685	15290	-1
2685	7867	1
2685	33697	1
2685	7018	-1
2685	26295	1
19733	10911	-1
19733	3561	-1
19733	19029	-1
24315	9942	-1
13119	13293	-1
23000	209	-1
23000	7132	-1
18720	7018	-1
23209	701	-1
23209	19094	-1
39556	25232	-1
16482	20351	1
16482	209	-1
16482	19273	1
16482	7018	-1
16482	19094	-1
33808	3356	-1
33808	13237	-1
8771	39796	1
8771	8400	-1
32671	701	-1
32671	7018	-1
22136	2914	-1
22136	6517	-1
22136	23124	1
17594	9318	-1
17594	3786	-1
27245	701	-1
24598	8220	-1
24598	3215	-1
7269	7018	-1
32972	1668	0
32972	3356	-1
32972	6939	0
32972	6453	-1
32972	3549	-1
11195	174	-1
11195	14608	-1
28602	4230	-1
26825	6539	-1
26825	577	-1
34105	8551	-1
34105	1680	-1
8224	286	-1
8224	8220	-1
32178	600	-1
32178	14131	-1
13471	3356	-1
13471	4323	-1
15639	20520	-1
6932	209	-1
6932	701	-1
6932	2828	-1
6932	7018	-1
6932	10578	-1
22161	19094	-1
35044	702	-1
35044	8220	-1
33968	4589	-1
33968	8468	-1
33968	3257	-1
33968	3356	-1
33968	6939	0
32668	1239	-1
32668	7018	-1
26179	701	-1
17486	9942	-1
17486	9837	-1
17486	18384	1
17486	9820	1
17486	24561	1
17486	703	-1
17486	7719	1
17486	9518	1
17486	2687	-1
17486	7474	-1
17486	24303	1
17486	10236	1
17486	7703	1
17486	4802	1
17486	18053	1
